DataType=double
version=3
OpenSimVersion=4.2
endheader
time,L.Acceleration_x,L.Acceleration_y,L.Acceleration_z,L.AngularRate_x,L.AngularRate_y,L.AngularRate_z,L.CoP_x,L.CoP_y,L.Pressure_1,L.Pressure_2,L.Pressure_3,L.Pressure_4,L.Pressure_5,L.Pressure_6,L.Pressure_7,L.Pressure_8,L.Pressure_9,L.Pressure_10,L.Pressure_11,L.Pressure_12,L.Pressure_13,L.Pressure_14,L.Pressure_15,L.Pressure_16,L.TotalForce,R.Acceleration_x,R.Acceleration_y,R.Acceleration_z,R.AngularRate_x,R.AngularRate_y,R.AngularRate_z,R.CoP_x,R.CoP_y,R.Pressure_1,R.Pressure_2,R.Pressure_3,R.Pressure_4,R.Pressure_5,R.Pressure_6,R.Pressure_7,R.Pressure_8,R.Pressure_9,R.Pressure_10,R.Pressure_11,R.Pressure_12,R.Pressure_13,R.Pressure_14,R.Pressure_15,R.Pressure_16,R.TotalForce
39.18796515464783,-0.78,0.01,0.15,-38.57,-117.11,-54.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17,0.04,1,-4.41,-3.57,2.45,0.004972,-0.01157,5,6.75,3,5.5,2.25,5.25,0,4.75,1,1,3.75,5.5,6.5,13.75,1.75,3,633
39.21496510505676,-0.58,0.02,0.25,3.29,-108.01,-49.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18,0.04,1,-7.14,-2.8,1.68,0.004972,-0.0089,5.25,7,3.75,5,2,4.5,0,3.75,1.5,0.75,3,4.75,5.5,15.75,1.5,2.75,609
39.23996520042419,-0.3,-0.03,0.65,48.02,-121.03,-23.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17,0.04,1,-8.33,-2.94,1.4,0.004972,-0.00623,6.5,7,3.75,4.5,2,4,0,3,2.5,0.75,2.75,4,4.5,16.75,1.5,2.5,601
39.26396512985229,-0.3,-0.03,0.65,48.02,-121.03,-23.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17,0.04,1,-8.19,-3.08,1.61,0.004972,-0.00445,7,7.25,4,4.25,2,3.25,0,2.5,3,0.5,2.75,3.5,4,16.75,1.5,2.25,587
39.30096507072449,-0.34,-0.15,0.51,49.21,-163.45,-8.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17,0.03,1,-7.77,-3.08,1.89,0,-0.0008899999999999999,8.5,8,4.25,4.25,2,2.5,0.25,1.75,4.5,0.5,2,2.5,2.5,17.75,1.25,1.75,588
39.33396506309509,-0.2,-0.26,0.99,88.2,-168.98,-16.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17,0.03,1,-6.44,-3.15,2.17,-0,0,8.75,8.25,4.5,4.25,2,2,0.25,1.5,4.75,0.75,2,2,2.25,17.75,1,1.75,583
39.3669650554657,-0.58,-0.33,0.73,101.5,-193.76,-15.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17,0.03,0.99,-6.16,-3.01,2.17,0.002486,0.0008899999999999999,8.5,8,4,3.75,1.75,2,0.25,1.25,5.25,0.5,1.75,2,2,17.5,1,1.5,558
39.39496517181396,-0.58,-0.48,1.16,114.73,-172.06,-7.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17,0.03,1,-6.09,-3.15,2.38,0,0.00267,8.75,8.5,4.5,3.5,2,1.5,0.25,1,6,0.5,1.5,1.5,1,17.75,1,1.25,556
39.42896509170532,-0.72,-0.33,1.43,88.62,-154.07,-10.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17,0.02,0.99,-6.02,-3.36,2.45,-0.004972,0.00267,9,9.5,5.5,3.75,2,1.5,0.25,1,6,0.75,1.25,1,1,17,0.75,1.25,566
39.45396518707275,-0.76,-0.23,1.63,77.28,-176.61,-14.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18,0.03,0.99,-6.79,-2.8,2.03,-0.009944,0.00267,11.25,10.25,6,4.25,1.75,1.5,0.5,0.75,6.5,1,1.25,1.25,1,16.75,0.75,1.5,611
39.49296522140503,-1.08,-0.17,1.29,74.76000000000001,-157.22,-27.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17,0.02,1,-7.07,-2.87,1.82,-0.01243,0.00356,11.75,10.25,6,4.5,1.75,1.25,0.5,0.75,6.75,0.75,1.25,1,1,16.25,0.75,1.25,609
39.51896524429321,-1.08,-0.17,1.29,74.76000000000001,-157.22,-27.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17,0.02,1.01,-7.7,-2.66,1.68,-0.01243,0.00356,12.25,10.25,5.75,4.25,2,1.5,0.75,0.75,7,0.75,1.5,0.75,1,16,0.5,1,615
39.53996515274048,-1.04,-0.24,1.38,64.33,-118.37,-74.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17,0.02,1,-6.3,-3.08,1.75,-0.017402,0.00356,13,12.25,5.75,4.75,2,1.25,0.75,0.75,7,1,1.5,0.5,0.5,15,0.5,1,629
39.56096506118774,-1.04,-0.24,1.38,64.33,-118.37,-74.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17,0.01,1,-6.51,-2.8,1.75,-0.019888,0.00356,13.75,12.75,6,4.5,2,1.25,0.75,0.5,7,1,1.25,0.75,0.5,14.5,0.25,1,631
39.60396504402161,-0.54,-0.22,1.06,54.18,-80.22,-133.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17,0.01,1,-5.53,-2.59,1.75,-0.022374,0.00445,13.5,13,6.25,4,1.75,1,1,0.5,7.25,1.5,1.25,0.5,0.25,13.5,0,0.75,619
39.63496518135071,-0.44,-0.2,1.04,42.49,-68.81,-128.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18,0,0.99,-4.83,-2.8,1.68,-0.022374,0.00445,13.25,12.5,6,4,1.75,1,1,0.25,7,1.5,1.25,0.25,0.25,13.25,0,0.75,599
39.66796517372131,-0.35,-0.04,0.86,14.49,-49.84,-102.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18,0.01,1,-3.36,-3.57,2.1,-0.022374,0.00445,13.25,12.25,6,3.75,1.75,0.75,0.75,0.5,7.25,1.25,1.25,0.25,0.25,12.75,0.25,1,592
39.69296526908875,-0.31,0.02,0.89,23.87,-32.41,-100.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18,0,0.99,0.21,-4.62,2.59,-0.02486,0.00356,13,12.75,5.75,4.5,1.75,0.75,0.75,0.5,6.5,1.25,1.25,0.5,0.25,12.5,0,0.75,586
39.72896504402161,-0.24,-0.07000000000000001,0.98,28.91,-8.960000000000001,-64.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18,0,1,3.22,-5.18,3.22,-0.02486,0.00267,13,12.5,6,4.75,1.75,1.25,0.75,0.5,6.25,1,1.25,0.75,0.75,11.75,0,0.75,590
39.75496506690979,-0.25,-0.12,0.98,26.81,3.36,-50.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17,0.01,1,3.36,-5.11,3.15,-0.029832,0.0008899999999999999,13,13.25,6.75,5.25,2.25,1.5,0.5,0.75,5.25,1,1.5,1,1,11,0,1.25,608
39.77896523475647,-0.21,-0.2,1.08,20.3,16.94,-35.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17,0.01,1,2.45,-4.55,3.15,-0.032318,0,13.25,13.25,6.5,5.25,2,1.75,0.5,0.75,4.75,1,1.5,1,1.25,10.25,0.25,1,599
39.80196523666382,-0.19,-0.23,1.15,4.06,19.81,-15.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17,0.02,1,1.47,-4.41,2.8,-0.029832,-0,13.25,13,6.25,5.5,2,1.75,0.5,0.75,4.5,1,1.75,1.5,1.5,10.25,0.25,1.25,604
39.82696509361267,-0.37,-0.2,1.21,2.1,52.22,-12.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17,0.01,1,0.28,-3.64,2.66,-0.029832,-0.00178,12.75,12.75,6.25,5.5,2,2.25,0.5,1.5,3.75,1.25,2,1.75,1.5,9.75,0.25,1.5,608
39.84996509552002,-0.51,-0.13,0.91,-30.24,47.95,-5.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17,0.01,1,0.28,-3.64,2.66,-0.029832,-0.00178,12.75,12.75,6.25,5.5,2,2.25,0.5,1.5,3.75,1.25,2,1.75,1.5,9.75,0.25,1.5,608
39.87696504592896,-0.49,-0.05,1.14,-22.75,67.76000000000001,-19.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17,0.02,1,-0.7,-3.5,2.45,-0.02486,-0.0008899999999999999,11.75,11.75,5.75,5,2.25,2.25,0.5,1.25,4.5,1.25,2.25,2,1.5,10,0.25,1.75,596
39.90596508979797,-0.42,0.03,0.88,-39.27,68.04000000000001,-13.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17,0.02,1,-1.05,-3.15,2.52,-0.022374,-0.00178,11.25,11.5,6.25,5,2.25,2.25,0.5,1.25,4.25,1.5,3,1.75,1.75,10,0.5,1.75,603
39.92796516418457,-0.38,0.03,0.97,-30.52,77.84,-10.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17,0.02,1,-1.61,-3.01,2.31,-0.019888,-0.0008899999999999999,11,10.75,6,5,2.25,2.25,0.5,1.25,4.25,1.25,3.25,1.75,1.75,10.25,0.5,1.5,592
39.94996523857117,-0.34,-0.01,0.99,-35.28,72.59,-0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17,0.01,1,-1.75,-2.8,2.66,-0.019888,-0.00178,10.75,10.25,5.5,5,2.25,2.5,0.5,1.5,4.5,1.5,3,2,1.75,10,0.5,1.75,591
39.98596525192261,-0.38,-0.05,0.8100000000000001,-42.21,73.43000000000001,6.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17,0.02,1,-2.03,-2.87,2.45,-0.019888,-0.00178,10.25,9.75,5.75,5,2.25,2.5,0.5,1.25,3.75,1.75,3,2,1.5,9.75,0.25,1.75,569
40.01796507835388,-0.38,-0.05,0.8100000000000001,-42.21,73.43000000000001,6.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17,0.02,1,-2.03,-2.87,2.45,-0.019888,-0.00178,10.25,9.75,5.75,5,2.25,2.5,0.5,1.25,3.75,1.75,3,2,1.5,9.75,0.25,1.75,569
40.05496525764465,-0.53,0.04,1,-25.13,86.23999999999999,-20.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17,0.02,1,-2.66,-3.5,2.66,-0.01243,-0.0008899999999999999,9.75,9.25,5.75,5.5,2.75,2.25,0.5,1.25,4.75,2.25,3.5,2.25,1.5,11.25,0.75,1.75,608
40.08996510505676,-0.77,-0.11,1.08,-9.24,94.43000000000001,0.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17,0.02,1,-3.08,-3.22,2.45,-0.01243,-0.0008899999999999999,9.75,9.25,5.75,5,2.5,2,0.75,1.5,4.5,2.75,3.5,2.25,1.75,11.25,0.75,1.75,608
40.11396527290344,-0.74,-0.22,1.08,-27.16,100.03,9.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17,0.01,1,-3.43,-3.36,2.45,-0.007457999999999999,-0,9,8.75,5.25,4.25,2.25,2.5,0.75,1.25,5.25,3,3.75,2.25,1.5,11.75,0.5,1.75,597
40.14496517181396,-0.7,-0.27,1.1,-38.85,106.54,6.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18,0.02,1,-3.78,-3.22,2.38,-0.002486,0,8.5,8.25,5.5,4,2.25,2,0.75,1.25,5.5,3.5,3.75,2.5,1.75,12.25,0.5,2,600
40.16696524620056,-0.7,-0.27,1.1,-38.85,106.54,6.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17,0.02,1,-3.92,-3.36,2.38,-0.002486,0.0008899999999999999,8.5,8,5.5,3.75,2.25,2,0.75,1.25,6,3,3.75,2.25,1.5,12.25,0.75,2,595
40.18896508216858,-0.45,-0.22,1.02,-46.13,104.51,-6.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17,0.01,0.99,-3.22,-3.43,2.59,0.002486,0.00178,8.25,7.75,4.75,3.25,2,1.75,0.75,1,6.25,4,3.75,2,1.25,13,0.75,2,583
40.20896506309509,-0.48,-0.32,1.08,-39.97,98.56,-27.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17,0.01,0.99,-3.22,-3.43,2.59,0.002486,0.00178,8.25,7.75,4.75,3.25,2,1.75,0.75,1,6.25,4,3.75,2,1.25,13,0.75,2,583
40.23496508598328,-0.39,-0.16,1.07,-57.19,97.79000000000001,-40.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18,0.01,1,-2.59,-3.43,2.38,0.004972,0.00178,7.5,8,4.75,3.25,2,1.5,0.75,1,6,4.25,4,2.25,1.25,13.25,0.75,2,582
40.25696516036987,-0.19,0.06,0.8100000000000001,-50.75,91,-6.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17,0.01,1,-2.31,-3.64,2.45,0.004972,0.0008899999999999999,7.25,7.5,4.5,3,2,2,0.75,1,6.5,4,4,2.25,1.75,13.25,0.75,2,583
40.27896523475647,-0.19,0.06,0.8100000000000001,-50.75,91,-6.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17,0.02,1,-2.1,-3.71,2.38,0.004972,0.0008899999999999999,7.25,7.25,4.5,3,2.25,1.75,0.75,1.25,6.25,3.75,4.25,2.25,1.75,13,1,2,582
40.30496525764465,0.13,-0.03,0.83,-14.42,85.54000000000001,19.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18,0.02,1,-2.24,-3.57,2.38,0.004972,0.00178,7.25,7.5,4.25,3.75,2,1.5,1,1,6.25,3.5,4,2.25,1.5,13.25,0.75,1.75,575
40.33296513557434,0.17,-0.17,0.84,7.63,59.64,9.869999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18,0.02,1,-2.24,-3.57,2.38,0.004972,0.00178,7.25,7.5,4.25,3.75,2,1.5,1,1,6.25,3.5,4,2.25,1.5,13.25,0.75,1.75,575
40.38296508789062,0.24,-0.21,0.68,14.42,-15.19,-9.029999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18,0.02,1,-2.52,-3.29,2.59,0.009944,0.00178,6.75,6.5,3.75,3,2.25,1.5,1,1.25,6.25,4,4.25,2.25,1.5,13.5,0.75,1.75,564
40.40396523475647,0.22,-0.15,0.65,12.88,-37.87,-18.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18,0.01,1,-2.45,-3.22,2.59,0.009944,0.00178,6.75,6.25,4,2.75,2,1.25,0.75,1,6,4,4,2,1.25,13,0.75,1.5,536
40.42996525764465,0.19,-0.07000000000000001,0.61,10.71,-56.14,-18.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17,0.01,1,-2.24,-3.64,2.45,0.009944,0.00178,6.25,6.5,3.75,3,1.75,1.5,1,1,6.25,3.75,4.25,2,1.5,13.25,0.75,1.5,543
40.44996523857117,0.18,0.03,0.68,15.26,-74.55,-7.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17,0.01,1,-2.24,-3.64,2.45,0.009944,0.00178,6.25,6.5,3.75,3,1.75,1.5,1,1,6.25,3.75,4.25,2,1.5,13.25,0.75,1.5,543
40.48296523094177,0.12,0.07000000000000001,0.67,16.94,-91.77,11.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18,0.01,0.99,-2.1,-3.64,2.59,0.007457999999999999,0.00178,6.75,7.25,3.5,2.5,1.75,1.75,0.75,1,6,3.25,4.25,2,1.5,13,0.75,1.75,537
40.50896525382996,0.06,0.08,0.73,26.18,-101.08,31.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17,0.01,0.99,-1.68,-3.71,2.59,0.004972,0.0008899999999999999,7.25,7,4.25,3,2,1.75,0.75,1,5.75,3.75,4.25,2,1.5,12.75,0.75,1.75,555
40.53896522521973,0.06,0.08,0.73,26.18,-101.08,31.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17,0.01,0.99,-1.68,-3.71,2.59,0.004972,0.0008899999999999999,7.25,7,4.25,3,2,1.75,0.75,1,5.75,3.75,4.25,2,1.5,12.75,0.75,1.75,555
40.58196520805359,-0.5600000000000001,-0.01,1.19,46.9,-126.98,41.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18,0.01,0.99,-1.47,-3.85,2.66,0,0.00178,8,8.25,5,3.25,2.25,1.5,0.75,1,6,4.5,4.5,2,1.25,12.25,0.25,1.5,583
40.60996508598328,-0.97,0.05,1.13,23.73,-129.64,45.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18,0.02,1,-1.61,-3.99,2.66,-0.002486,0.0008899999999999999,8.75,8,5,4,2.25,2,0.75,1,5.75,3.75,4.25,2.25,1.25,12,0.75,2,596
40.63296508789062,-0.88,0.07000000000000001,1.46,22.61,-117.53,53.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18,0.02,1,-1.61,-3.99,2.66,-0.002486,0.0008899999999999999,8.75,8,5,4,2.25,2,0.75,1,5.75,3.75,4.25,2.25,1.25,12,0.75,2,596
40.65396523475647,-0.88,0.1,1.12,4.69,-126.21,73.29000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18,0.01,1,-1.68,-3.64,2.52,-0.004972,0.0008899999999999999,9,9.5,5.5,3.75,2.25,1.5,1,1.25,5.75,3.75,4,2.25,1.5,12.25,0.75,1.75,616
40.68096518516541,-1.04,0.07000000000000001,1.23,23.66,-53.2,82.04000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,2,-0.18,0.02,1,-1.82,-3.64,2.52,-0.004972,0.0008899999999999999,8.75,9,5.5,3.75,2.25,1.75,1,1,5.5,3.25,4,2,1.5,12.25,0.75,1.75,598
40.71296525001526,-1.04,0.07000000000000001,1.23,23.66,-53.2,82.04000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,2,-0.17,0.02,1,-1.75,-3.99,2.52,-0.002486,0.0008899999999999999,8.75,8.25,5.5,3.5,2.25,1.75,1,1,5.5,3,4,2,1.75,12.25,0.75,1.75,589
40.74496507644653,-0.61,0.08,1.36,-10.64,-27.16,96.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17,0.01,1,-1.68,-3.78,2.59,-0.007457999999999999,-0,8.5,8.75,5.5,5.5,2.25,2,0.75,1.25,5.25,3.25,3.75,2,1.5,12.25,0.5,1.75,606
40.76596522331238,-0.53,0.02,0.89,-36.26,-46.55,99.95999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17,0.01,0.99,-1.54,-3.57,2.52,-0.004972,0,8.75,8.25,6,4.5,2.25,2.25,0.75,1.25,5.5,3.25,3.75,2,1.5,13,1,2,617
40.78996515274048,-0.63,-0.02,0.66,5.04,1.82,60.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,5,-0.17,0.02,1,-1.61,-3.64,2.52,-0,0,8.25,7.5,5.25,3.75,2.25,2,0.75,1.25,5.25,3,4,2.25,1.75,12.25,1,2,583
40.8189651966095,-0.46,-0.08,1.15,6.02,1.47,34.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,2,-0.18,0.02,0.99,-1.33,-3.85,2.52,-0.002486,0.0008899999999999999,8.25,7.5,5,3.5,2.25,1.75,0.75,1.25,5.25,3.25,4,2.25,1.5,12.5,0.25,1.75,570
40.84896516799927,-0.53,0,0.98,-4.69,22.96,17.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18,0.02,0.99,-1.33,-3.85,2.52,-0.002486,0.0008899999999999999,8.25,7.75,5.25,3.75,2.25,1.75,0.75,1.25,5,3.25,4,2.25,1.5,12.5,0.5,1.5,575
40.88196516036987,-0.4,0,1.01,-5.46,31.5,18.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17,0.01,0.99,-1.4,-3.85,2.45,-0,0.0008899999999999999,8.75,7.25,5.5,3.5,2.5,2,0.75,1,5,4,4.25,2.25,1.5,12.25,1,2,592
40.90996503829956,0,-0.09,0.82,-29.68,28.84,36.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17,0.02,0.99,-1.12,-3.78,2.59,-0.002486,0,8.25,7.5,6,3.75,2.5,2,0.75,1.25,5,3,3.75,2.25,2,12.5,0.75,1.75,589
40.93096518516541,0.04,-0.06,0.57,-26.95,38.43,45.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17,0.02,0.99,-1.12,-3.78,2.59,-0.002486,0,8.25,7.5,6,3.75,2.5,2,0.75,1.25,5,3,3.75,2.25,2,12.5,0.75,1.75,589
40.95696520805359,0.06,0.02,0.66,-19.6,60.69,66.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18,0.01,1,-1.54,-3.71,2.52,-0,-0,8,7,5.25,3.75,2.25,2.25,0.75,1.25,5,2.75,4,2.75,2,12.5,0.5,1.5,575
40.98296523094177,-0.14,0.19,0.93,-17.78,76.37,150.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18,0.02,1,-1.75,-3.78,2.45,0.002486,0,8,7,5.25,3.25,2.25,2,0.75,1.25,5,3,4,2.5,2,13,1,1.5,577
41.01296520233154,-0.39,0.18,0.97,-14.56,75.31999999999999,188.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17,0.02,1,-2.03,-3.78,2.31,0,-0,7.75,7,5.25,4.75,2.25,2,0.75,1.25,5,2.75,4,2.25,1.75,13.5,1.25,1.75,590
41.04396510124207,-0.76,0.17,0.93,-104.86,-90.65000000000001,91.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17,0.01,1,-2.8,-3.43,2.31,0,-0,7.5,7,5.75,5,2.25,2,0.75,1.25,5,3,4.25,2.5,2,13.5,1,1.75,602
41.06496524810791,-0.3,0.19,0.82,-18.13,-90.72,61.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,4,-0.18,0.01,0.99,-2.94,-3.43,2.45,0.002486,0,7.5,6.5,5.25,4.75,2.25,1.75,0.75,1.25,5.25,3.5,3.75,2.5,1.75,13.75,0.75,1.75,588
41.10796523094177,-0.17,-0.01,1.22,11.13,-71.95999999999999,-1.68,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,1,0,0,11,-0.18,0.01,0.99,-2.8,-3.01,2.52,0.009944,0.0008899999999999999,7.25,5.75,4.5,2.5,2.25,1.75,0.75,1.25,5.5,3.5,4.75,2.5,1.75,14.25,1,1.75,568
41.13296508789062,-0.18,-0.01,1.01,3.85,-17.43,-3.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,0,0,14,-0.17,0.02,1,-3.36,-2.31,2.31,0.01243,0.00178,6.75,5.75,4.25,2.75,2.25,1.5,0.75,1,5.5,3.5,4.25,2.25,1.5,14.5,1.25,1.5,551
41.15596508979797,-0.19,0.04,1,3.71,0.7,1.4,0,0,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0,0.25,2.75,0,0,31,-0.17,0.01,1,-4.2,-1.33,2.24,0.017402,0.00267,5.5,5,3.75,1.5,1.75,1,0.75,1,5.75,3,4,2,1.25,14.25,1,1.75,494.001
41.18096518516541,-0.19,0.04,1,3.71,0.7,1.4,0,0,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0,0.25,2.75,0,0,31,-0.17,0.01,0.99,-4.41,-0.91,2.17,0.02486,0.00356,4.5,3.75,2.75,1.5,1.5,1,0.75,0.75,5.5,2.75,3.75,1.75,1.25,14.25,0.5,1.5,442.001
41.21696519851685,-0.18,0.04,1,5.04,5.04,1.05,0.039776,0.005339999999999999,0,0,0.75,0.25,0.5,0,0,0,0.75,0.5,0.75,0.25,0.25,2,0,0,56,-0.18,0.01,0.99,-4.48,-0.49,1.96,0.039776,0.00623,2.25,2.5,2,1,1,0.25,0.5,0.5,5.5,2.75,3,1.25,0.75,13.75,1,1.25,361.001
41.2489652633667,-0.18,0.04,0.99,5.32,5.74,1.26,0.03729,0.00445,0,0,1.25,0.25,0.5,0,0,0,1,0.5,1,0.5,0.5,2.5,0,0,75,-0.18,0.01,1,-4.41,-0.14,1.96,0.044748,0.00623,1.75,2.25,1.5,1,0.75,0.25,0.5,0.5,5.5,2.75,2.75,1.25,0.75,13.5,1.25,1.25,345.001
41.26996517181396,-0.18,0.04,0.99,2.94,6.65,0.63,0.002486,-0.0008899999999999999,1.25,1.25,2.25,1,0.75,0.5,0,0.25,0.75,1,1.25,1,0.5,3.5,0,0.25,144,-0.19,0.01,1,-4.83,1.12,1.68,0.05966399999999999,0.00979,0.5,1,1,0,0.5,0,0.5,0.25,5.25,2.5,2.5,1,0.25,12.75,0.5,1,270
41.29896521568298,-0.18,0.05,0.99,3.71,6.58,0.77,-0,-0.0008899999999999999,1.75,1.5,3.25,1.25,1,0.5,0,0.25,1,1.25,2.25,1.25,0.75,3.5,0,0.25,185,-0.2,0.02,1,-6.09,2.73,1.75,0.069608,0.00979,0,0.25,0.5,0.25,0.25,0.25,0.5,0.25,5.25,2.25,2.25,1,0.25,12.5,0.75,0.75,251
41.320965051651,-0.19,0.05,1,4.69,5.46,0.77,-0.02486,-0.00267,4.25,4.5,5.5,2.25,1.5,0.75,0,0.5,1.5,1,2.25,1.5,1.25,3.5,0,0.5,290,-0.2,0.01,1.01,-8.470000000000001,5.6,0.98,0.07457999999999999,0.01246,0,0,0.5,0,0.25,0,0.25,0,5,1.75,1.75,0.5,0.25,11.75,0.5,0.75,211
41.34696507453918,-0.18,0.06,0.99,4.55,5.04,0.49,-0.029832,-0.00178,5.75,5,7.25,4.25,2,0.75,0,0.5,1.5,1.25,2,1.75,1.25,4.25,0,0.5,359,-0.19,-0,1,-11.06,9.869999999999999,0.14,0.082038,0.01246,0,0,0,0,0,0,0,0,4.5,1.5,1.75,0.5,0.25,11.25,0.25,0.75,186
